3, 6, 30811.39723928038, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
3, 45, 91163.06145654849, 0.04255319148936172, 0.5070335160873866, 0.021276595744680837, 1
3, 2, 1468891.559409415, 0.49999999999999994, 0.625, 0.24999999999999994, 1
9, 22, 2230514.686674721, 0.0392156862745098, 0.2917663622812096, 0.0196078431372549, 1
8, 49, 5102362.498462691, 0.028985507246376805, 0.3914775761208217, 0.0144927536231884, 1
4, 6, 7020592.024457914, 0.15384615384615383, 0.4261487937350007, 0.07692307692307693, 1
6, 57, 5047889.690716869, 0.024691358024691357, 0.39034762853490507, 0.01234567901234567, 1
6, 48, 80690452.871495, 0.034482758620689655, 0.4438691717906533, 0.017241379310344827, 1
4, 23, 3542812.322906023, 0.07407407407407408, 0.4836540187498041, 0.03703703703703702, 1
3, 5, 227287.62987212677, 0.2857142857142857, 0.5510204081632654, 0.14285714285714285, 1
4, 56, 13729155.88882462, 0.03225806451612903, 0.4795484633826715, 0.016129032258064502, 1
3, 10, 25023.990259596827, 0.16666666666666666, 0.5277777777777778, 0.08333333333333333, 1
4, 6, 3256354.937214209, 0.2, 0.4638461538461538, 0.09999999999999998, 1
10, 99, 7408212.007899297, 0.010869565217391304, 0.3246716205817226, 0.0054347826086956555, 1
3, 25, 16027121.095247453, 0.07407407407407408, 0.5122085048010974, 0.037037037037037035, 1
3, 57, 83500.88393545937, 0.032786885245901634, 0.4924455306036083, 0.016393442622950834, 1
3, 41, 7065793.510573817, 0.04651162790697674, 0.5076837842472529, 0.02325581395348837, 1
3, 15, 46382515.91539303, 0.11764705882352941, 0.5194156093810074, 0.058823529411764705, 1
5, 30, 74351.6309675814, 0.03846153846153845, 0.35581599043371487, 0.019230769230769225, 1
8, 34, 58067065.16203537, 0.03921568627450981, 0.37648564878039076, 0.019607843137254898, 1
3, 8, 643500.7565409426, 0.2, 0.5337500000000001, 0.10000000000000005, 1
4, 4, 34434.94616501898, 0.25, 0.47326388888888893, 0.125, 1
4, 18, 155688.46501917604, 0.09090909090909091, 0.47955545187949866, 0.045454545454545456, 1
6, 43, 202531.89166171418, 0.02666666666666667, 0.35082754612486045, 0.013333333333333334, 1
4, 92, 19441799.254296456, 0.017857142857142856, 0.44319015789652355, 0.008928571428571425, 1
3, 72, 29920.941816380182, 0.027027027027027032, 0.504478295863431, 0.013513513513513528, 1
8, 16, 1832960.8961309614, 0.05, 0.30425230022570104, 0.025, 1
3, 7, 14885.732966837742, 0.18181818181818185, 0.4837730451366816, 0.09090909090909088, 1
4, 45, 1538679.852256464, 0.027027027027027032, 0.3888342360382316, 0.013513513513513514, 1
3, 4, 35792.94020085836, 0.2857142857142857, 0.522632129774987, 0.14285714285714285, 1
6, 133, 524483.7579963047, 0.011049723756906077, 0.413722911906188, 0.005524861878453047, 1
4, 6, 18884.551997863226, 0.18181818181818182, 0.45500194605053945, 0.0909090909090909, 1
3, 6, 21135.74665369963, 0.2222222222222222, 0.5075917546505783, 0.1111111111111111, 1
4, 13, 9428438.751925105, 0.1111111111111111, 0.45840237268808703, 0.05555555555555558, 1
5, 28, 41672.90566609784, 0.045454545454545456, 0.39769547065082844, 0.02272727272727273, 1
4, 140, 31530.35644907401, 0.013888888888888895, 0.4965700976315848, 0.0069444444444444415, 1
8, 78, 14748596.18456226, 0.016260162601626018, 0.37581210969476125, 0.00813008130081301, 1
4, 46, 5846306.539858485, 0.0392156862745098, 0.4828981724240067, 0.019607843137254898, 1
3, 12, 21701.49290265722, 0.13333333333333333, 0.4988124621899575, 0.0666666666666667, 1
3, 3, 95826.34833155232, 0.3333333333333333, 0.5411255411255411, 0.16666666666666666, 1
5, 9, 14061514.474177968, 0.14285714285714285, 0.43090986394557823, 0.07142857142857144, 1
3, 5, 11904.484722154084, 0.2222222222222222, 0.4927638962726682, 0.1111111111111111, 1
4, 13, 209631.2159316555, 0.11764705882352941, 0.47667328398544273, 0.05882352941176472, 1
2, 2, 14669.0, 0.6666666666666666, 0.7777777777777777, 0.33333333333333326, 1
4, 23, 52593730.03812365, 0.057142857142857134, 0.41440230322208016, 0.028571428571428564, 1
3, 16, 173848.94406572668, 0.1111111111111111, 0.5183256172839505, 0.055555555555555546, 1
3, 3, 18155.217824361127, 0.4, 0.5822222222222223, 0.2, 1
5, 12, 8346862.751154252, 0.09090909090909091, 0.3988015201478364, 0.04545454545454546, 1
3, 8, 60741.39864627891, 0.2, 0.5337500000000001, 0.1, 1
6, 70, 2301367.804730929, 0.026315789473684216, 0.46100345011819444, 0.013157894736842105, 1
3, 16, 37341.89475309019, 0.1111111111111111, 0.5183256172839505, 0.055555555555555566, 1
4, 51, 63566.74834406701, 0.03508771929824561, 0.47800199460871534, 0.017543859649122796, 1
10, 9, 2127905.5386301433, 0.09523809523809526, 0.29147333966813077, 0.047619047619047616, 1
3, 3, 56132.7197870146, 0.4, 0.5822222222222223, 0.20000000000000004, 1
4, 138, 308125.41651536425, 0.011976047904191614, 0.4431457633470273, 0.005988023952095812, 1
3, 4, 36747.01938715574, 0.3333333333333333, 0.5625, 0.16666666666666666, 1
4, 9, 155380.682891289, 0.14285714285714285, 0.4569253455171841, 0.07142857142857144, 1
5, 31, 12164288.305783281, 0.04545454545454546, 0.41756056868400876, 0.02272727272727273, 1
3, 12, 35018150.40017371, 0.14285714285714282, 0.5236678004535147, 0.07142857142857147, 1
4, 12, 27256.05255424644, 0.11764705882352941, 0.4566135621659093, 0.0588235294117647, 1
6, 36, 71653761.00457647, 0.04, 0.39200942621425594, 0.020000000000000004, 1
9, 6, 2102574.845815121, 0.09999999999999999, 0.2620042887609601, 0.05, 1
3, 11, 143935.81723053678, 0.14285714285714285, 0.49925400111735524, 0.07142857142857144, 1
3, 61, 6927983.762693203, 0.031746031746031744, 0.5052558971372398, 0.01587301587301587, 1
6, 21, 32153.00898787577, 0.047619047619047616, 0.36601558938722834, 0.023809523809523808, 1
9, 29, 145527.9610240454, 0.031249999999999997, 0.2810994403086688, 0.015624999999999998, 1
5, 15, 749312.8545491338, 0.09090909090909091, 0.4225406452234866, 0.04545454545454546, 1
5, 24, 1789523.2584526145, 0.06666666666666667, 0.4535651911158516, 0.03333333333333332, 1
4, 7, 35221.372068106604, 0.18181818181818182, 0.46562684963938883, 0.09090909090909088, 1
4, 19, 27177.495398009796, 0.09090909090909091, 0.49674017698739026, 0.04545454545454546, 1
3, 18, 956285.1392032718, 0.08333333333333333, 0.46130280337941637, 0.04166666666666665, 1
5, 13, 10099758.207764147, 0.06060606060606061, 0.37564868008687585, 0.03030303030303031, 1
6, 26, 157322.9976169656, 0.028169014084507036, 0.344508495932057, 0.014084507042253518, 1
3, 5, 28826.17872505631, 0.2857142857142857, 0.5510204081632654, 0.14285714285714293, 1
5, 12, 777250.4812129075, 0.08695652173913043, 0.41163159600512655, 0.04347826086956521, 1
3, 8, 39231.29341372242, 0.2, 0.5337500000000001, 0.10000000000000002, 1
3, 11, 88909.21322099521, 0.15384615384615383, 0.5255513717052178, 0.07692307692307693, 1
3, 6, 499166.00801892654, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
6, 35, 2763744.877847118, 0.03773584905660378, 0.3912014658704605, 0.01886792452830188, 1
6, 36, 34232.67855892912, 0.033898305084745756, 0.3861991654317255, 0.01694915254237288, 1
4, 9, 8532548.164020156, 0.1111111111111111, 0.42794057794057794, 0.05555555555555555, 1
3, 12, 156515.91024780268, 0.14285714285714282, 0.5236678004535147, 0.07142857142857147, 1
3, 10, 155072.27599285214, 0.16666666666666666, 0.5277777777777778, 0.08333333333333333, 1
4, 18, 42799.52458770819, 0.08333333333333333, 0.4572619047619047, 0.04166666666666666, 1
5, 51, 76971.44718689642, 0.03389830508474576, 0.4570129999167333, 0.016949152542372895, 1
4, 75, 36898.4852756246, 0.024096385542168676, 0.47562182816674803, 0.012048192771084328, 1
4, 5, 494563.88558302517, 0.24999999999999997, 0.4989428699955016, 0.125, 1
3, 6, 47669.866422883024, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
6, 38, 12457321.93229484, 0.022222222222222223, 0.34247178829329167, 0.01111111111111111, 1
6, 63, 1153171.9184926297, 0.015624999999999997, 0.3492612657512156, 0.0078125, 1
4, 77, 36547.83533840722, 0.02352941176470588, 0.4761556410983078, 0.011764705882352946, 1
4, 32, 31075.597166950454, 0.03636363636363636, 0.4093241868390622, 0.018181818181818177, 1
4, 162, 702642.7994580965, 0.01092896174863388, 0.46157845100150047, 0.005464480874316934, 1
4, 3, 31653.00968312492, 0.3333333333333333, 0.49007936507936506, 0.16666666666666663, 1
3, 10, 32222.664584250182, 0.16666666666666666, 0.5277777777777778, 0.08333333333333333, 1
4, 17, 116686.8457283217, 0.07407407407407407, 0.3863464842537958, 0.03703703703703703, 1
3, 31, 59149.29292733524, 0.06060606060606061, 0.5099973340442548, 0.030303030303030287, 1
3, 2, 15645.326167545656, 0.49999999999999994, 0.625, 0.24999999999999994, 1
4, 11, 1526926.834629819, 0.14285714285714285, 0.495907335907336, 0.07142857142857142, 1
4, 15, 566421.3123024617, 0.1111111111111111, 0.49628906320635635, 0.05555555555555555, 1
3, 5, 60323006.12215031, 0.2857142857142857, 0.5510204081632654, 0.14285714285714288, 1
6, 18, 499801.0693777738, 0.051282051282051294, 0.2685802147729321, 0.02564102564102564, 1
4, 19, 63498008.10792534, 0.08333333333333333, 0.46597701334276814, 0.041666666666666664, 1
5, 31, 7617274.7347685, 0.05405405405405405, 0.46025910997326897, 0.027027027027027046, 1
5, 9, 120094.61144759993, 0.15384615384615383, 0.45001948787085283, 0.07692307692307694, 1
9, 45, 9337859.874918224, 0.01574803149606299, 0.2957833945566201, 0.007874015748031498, 1
3, 3, 13763.802388420869, 0.4, 0.5822222222222223, 0.20000000000000004, 1
2, 2, 706006.0, 0.6666666666666666, 0.7777777777777777, 0.33333333333333326, 1
7, 10, 53121.00756860855, 0.08, 0.3231877299135348, 0.040000000000000015, 1
4, 148, 3117838.2581090187, 0.011235955056179773, 0.44740145001162984, 0.005617977528089882, 1
4, 92, 23982995.01161448, 0.02083333333333334, 0.49493982095354133, 0.010416666666666654, 1
3, 15, 212464.28973005345, 0.11764705882352941, 0.5194156093810074, 0.058823529411764705, 1
8, 18, 92505.34469396739, 0.03278688524590164, 0.26741654168435874, 0.01639344262295082, 1
5, 27, 2866545.2522354224, 0.05714285714285713, 0.4393339614387273, 0.02857142857142857, 1
4, 13, 1780448.4837941867, 0.07692307692307693, 0.41980427061263803, 0.038461538461538464, 1
4, 14, 7647669.978216539, 0.11764705882352941, 0.496175349735287, 0.058823529411764705, 1
4, 14, 48439.58588601469, 0.11764705882352941, 0.478884749855064, 0.05882352941176472, 1
3, 3, 12280.960441268426, 0.3333333333333333, 0.5411255411255411, 0.16666666666666666, 1
3, 10, 9075450.380187497, 0.16666666666666666, 0.5277777777777778, 0.08333333333333333, 1
3, 6, 27463.810098188762, 0.2222222222222222, 0.5075917546505782, 0.1111111111111111, 1
4, 13, 4256962.653690176, 0.125, 0.4960681727226939, 0.06250000000000001, 1
4, 19, 14969.88157284041, 0.0588235294117647, 0.3927572454012261, 0.029411764705882342, 1
6, 15, 11831700.71960098, 0.09523809523809526, 0.380956378095427, 0.047619047619047616, 1
3, 3, 231586.43326777045, 0.4, 0.5822222222222223, 0.19999999999999998, 1
4, 16, 134796.52046446712, 0.09523809523809526, 0.46562231255530023, 0.047619047619047616, 1
2, 2, 12713.0, 0.6666666666666666, 0.7777777777777777, 0.33333333333333326, 1
7, 38, 1347785.8766231213, 0.029411764705882353, 0.3506889588454128, 0.014705882352941168, 1
6, 19, 3278496.970268348, 0.0434782608695652, 0.3583113436805626, 0.021739130434782598, 1
4, 5, 1172090.6371881496, 0.24999999999999997, 0.47362689393939394, 0.125, 1
4, 5, 124151.94696614458, 0.2222222222222222, 0.4713072756551018, 0.1111111111111111, 1
6, 30, 2936571.150825233, 0.037037037037037035, 0.36448966495217716, 0.018518518518518514, 1
5, 24, 4628464.628882173, 0.04, 0.3799927756571996, 0.019999999999999997, 1
4, 21, 22191219.238736417, 0.08333333333333333, 0.49694423861778575, 0.04166666666666665, 1
5, 53, 17565165.99189096, 0.018348623853211007, 0.35128639992787564, 0.009174311926605502, 1
5, 11, 21589.014397562554, 0.13333333333333333, 0.4546556823936459, 0.06666666666666667, 1
3, 5, 1416856.1200764962, 0.2857142857142857, 0.5510204081632654, 0.14285714285714293, 1
3, 14, 4017561.7116975235, 0.125, 0.5206473214285714, 0.06250000000000001, 1
3, 8, 52690.87892769335, 0.2, 0.5337500000000001, 0.10000000000000002, 1
4, 7, 25604.351488288125, 0.2, 0.49654264002251625, 0.10000000000000002, 1
7, 18, 2758781.7226718166, 0.07142857142857141, 0.3393808062264863, 0.03571428571428572, 1
6, 8, 98586.49777584338, 0.09999999999999999, 0.35153193547396894, 0.05, 1
3, 20, 2553724.129444116, 0.09090909090909093, 0.5149793388429752, 0.04545454545454548, 1
3, 8, 39178.110735233546, 0.125, 0.4498106060606061, 0.0625, 1
9, 41, 73443953.53242713, 0.02325581395348837, 0.3129516207953733, 0.011627906976744186, 1
4, 5, 28441.45161053292, 0.24999999999999997, 0.4989428699955016, 0.125, 1
4, 33, 174879.93907792814, 0.03636363636363636, 0.4132575108665039, 0.01818181818181818, 1
3, 60, 55194.337085224106, 0.03225806451612903, 0.5053402127413574, 0.01612903225806452, 1
3, 12, 47889.69098796814, 0.14285714285714285, 0.5236678004535147, 0.07142857142857142, 1
5, 9, 6431892.567465612, 0.1333333333333333, 0.42234167015342455, 0.06666666666666667, 1
4, 47, 34502.33767209848, 0.03636363636363637, 0.4651846968325293, 0.01818181818181818, 1
9, 57, 76115166.32200134, 0.028571428571428564, 0.4141686426679205, 0.014285714285714285, 1
5, 17, 47616.28412006093, 0.07407407407407408, 0.40549737413574255, 0.03703703703703703, 1
4, 28, 33840.54624334345, 0.0625, 0.485375289721867, 0.031249999999999997, 1
4, 10, 54438.10362925953, 0.15384615384615383, 0.49588488238104605, 0.07692307692307693, 1
3, 21, 2265162.0048359083, 0.07407407407407407, 0.46372693592336844, 0.037037037037037014, 1
5, 32, 756038.8472923883, 0.041666666666666664, 0.39984904313474684, 0.020833333333333332, 1
4, 15, 20947.564926736988, 0.1111111111111111, 0.49628906320635635, 0.05555555555555555, 1
3, 6, 118068.37745362055, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
5, 18, 29392.15783945396, 0.04878048780487806, 0.38080247632095854, 0.02439024390243903, 1
5, 19, 59664044.43817889, 0.06451612903225808, 0.3892831325664089, 0.03225806451612902, 1
3, 9, 133094.30481613404, 0.18181818181818185, 0.5304560759106214, 0.09090909090909088, 1
4, 96, 868723.1802586336, 0.019417475728155335, 0.4836060596763536, 0.009708737864077673, 1
4, 24, 29704.782076735246, 0.07407407407407407, 0.49721639363752423, 0.03703703703703703, 1
5, 54, 42705514.84369996, 0.024390243902439025, 0.40562221311095836, 0.012195121951219511, 1
8, 12, 29330.911220886064, 0.09523809523809526, 0.3321429815169023, 0.04761904761904761, 1
3, 5, 60617.689399207266, 0.2, 0.4813186813186814, 0.10000000000000002, 1
4, 76, 328429.83500823705, 0.023809523809523805, 0.4758916719772928, 0.011904761904761913, 1
4, 20, 248798.31362184993, 0.07999999999999999, 0.46972068827531016, 0.04, 1
4, 32, 325931.6802790342, 0.047619047619047616, 0.43824402753118197, 0.023809523809523815, 1
3, 9, 76069.79901255162, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
3, 9, 11113.749099201403, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
4, 12, 3401618.916700749, 0.125, 0.47342566287878785, 0.06250000000000001, 1
3, 16, 51528.20538945244, 0.09090909090909091, 0.4597205330900984, 0.04545454545454544, 1
4, 81, 33945952.41564333, 0.022727272727272728, 0.4812909515304243, 0.011363636363636355, 1
6, 7, 35332231.99295648, 0.13333333333333333, 0.36783235559410704, 0.06666666666666667, 1
10, 32, 761016.8074048671, 0.027777777777777776, 0.2883430359340958, 0.013888888888888888, 1
3, 4, 23764.515567543134, 0.3333333333333333, 0.5625, 0.16666666666666666, 1
5, 19, 430791.92100254225, 0.06666666666666668, 0.40509591800273415, 0.03333333333333334, 1
4, 5, 46232.24312928621, 0.2, 0.45589525653598884, 0.10000000000000002, 1
4, 17, 48621.76773565519, 0.09523809523809526, 0.47997502793021435, 0.047619047619047596, 1
6, 117, 393163.7886308636, 0.012738853503184712, 0.41320568965138044, 0.0063694267515923535, 1
5, 27, 5403872.115135873, 0.05405405405405405, 0.4267364516393078, 0.02702702702702704, 1
9, 42, 9146852.352076428, 0.028169014084507032, 0.34707399279173895, 0.014084507042253521, 1
4, 13, 71095.9050774531, 0.125, 0.4960681727226939, 0.06250000000000001, 1
3, 5, 4724355.647891305, 0.2857142857142857, 0.5510204081632654, 0.14285714285714285, 1
7, 4, 5194063.281542738, 0.15384615384615383, 0.31427987523964307, 0.07692307692307693, 1
3, 5, 25105.160018521205, 0.2857142857142857, 0.5510204081632654, 0.14285714285714288, 1
3, 4, 10897.77884525099, 0.3333333333333333, 0.5625, 0.16666666666666666, 1
3, 17, 506794.83793156693, 0.08333333333333333, 0.4525345164373529, 0.041666666666666644, 1
4, 13, 165077.92224500794, 0.125, 0.4960681727226939, 0.0625, 1
4, 15, 26354761.528288387, 0.07999999999999999, 0.40940145675920325, 0.04, 1
4, 22, 31764940.47884112, 0.07142857142857142, 0.4602423976885185, 0.03571428571428572, 1
3, 7, 507255.9106971888, 0.2222222222222222, 0.5379188712522046, 0.1111111111111111, 1
4, 38, 10351051.178594591, 0.04347826086956521, 0.45739851217249716, 0.021739130434782584, 1
4, 69, 3122433.064123386, 0.027777777777777776, 0.4988668748060052, 0.013888888888888886, 1
4, 34, 1183919.086997428, 0.05405405405405404, 0.49787892240329645, 0.027027027027027032, 1
3, 12, 24303.56137878372, 0.14285714285714282, 0.5236678004535148, 0.07142857142857144, 1
4, 33, 32917745.627457734, 0.052631578947368404, 0.4774781743716273, 0.026315789473684226, 1
3, 9, 41897858.34701881, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
2, 3, 13771.01277644055, 0.49999999999999994, 0.7000000000000001, 0.24999999999999994, 1
4, 3, 109433.44614383971, 0.2857142857142857, 0.4783113245298119, 0.14285714285714288, 1
5, 31, 127476.02766821155, 0.04, 0.39788969630740717, 0.02, 1
3, 10, 1088734.9714903147, 0.16666666666666666, 0.5277777777777777, 0.08333333333333336, 1
3, 9, 57934.24422230776, 0.18181818181818182, 0.5304560759106214, 0.09090909090909088, 1
11, 95, 4269922.9440457905, 0.010362694300518137, 0.2970894212814332, 0.005181347150259069, 1
3, 13, 132301.251522022, 0.125, 0.4985042141692764, 0.06250000000000003, 1
7, 68, 213420.5346458498, 0.014814814814814815, 0.34774893265908247, 0.007407407407407406, 1
4, 9, 116754.49484195896, 0.1333333333333333, 0.44589580094170056, 0.06666666666666667, 1
3, 15, 895773.5635206241, 0.11764705882352941, 0.5194156093810074, 0.058823529411764705, 1
3, 5, 29757.34071900019, 0.2857142857142857, 0.5510204081632654, 0.14285714285714293, 1
4, 66, 103590.15550279812, 0.018518518518518514, 0.4005689000968604, 0.009259259259259248, 1
3, 3, 24214.04029044926, 0.4, 0.5822222222222223, 0.20000000000000004, 1
7, 69, 919442.9910748309, 0.024999999999999998, 0.44074286628567394, 0.012499999999999992, 1
4, 34, 5107556.174763375, 0.05263157894736842, 0.48787855470680946, 0.026315789473684195, 1
4, 10, 119128.30195721412, 0.1333333333333333, 0.4526513684615277, 0.06666666666666665, 1
6, 15, 29988430.926034678, 0.06666666666666667, 0.35514188171059113, 0.03333333333333334, 1
4, 63, 81591972.8385127, 0.026666666666666672, 0.4534567033158125, 0.013333333333333336, 1
3, 10, 23459.447576007165, 0.13333333333333333, 0.467103007635967, 0.06666666666666667, 1
3, 7, 28429.51156576153, 0.16666666666666663, 0.4708351488743647, 0.08333333333333333, 1
3, 10, 3487162.739743068, 0.16666666666666663, 0.5277777777777778, 0.08333333333333336, 1
4, 8, 43754.867048246444, 0.1538461538461538, 0.4558791208791208, 0.07692307692307693, 1
6, 9, 95262.4749806423, 0.11764705882352941, 0.39464294993592197, 0.058823529411764705, 1
5, 43, 249501.25452034027, 0.024691358024691357, 0.36567734913087313, 0.012345679012345682, 1
5, 30, 189868.19508370617, 0.03636363636363636, 0.374812982803155, 0.01818181818181819, 1
6, 51, 14620668.33604906, 0.031249999999999993, 0.430342350891334, 0.01562499999999999, 1
4, 24, 1875779.3427941143, 0.07407407407407408, 0.49721639363752423, 0.03703703703703703, 1
9, 42, 8936271.982181035, 0.018518518518518514, 0.31865411526484555, 0.009259259259259257, 1
4, 7, 62404944.96367232, 0.2, 0.49654264002251625, 0.1, 1
3, 76, 199993.18760588407, 0.025641025641025623, 0.5042497145229939, 0.012820512820512818, 1
4, 23, 6471721.833388868, 0.07407407407407407, 0.4829321617316507, 0.037037037037037035, 1
4, 3, 113492.9232694268, 0.3333333333333333, 0.5081955081955082, 0.16666666666666666, 1
3, 3, 148223.38945216272, 0.4, 0.5822222222222223, 0.19999999999999998, 1
6, 23, 7804684.222518943, 0.037037037037037035, 0.36114455239643267, 0.018518518518518517, 1
5, 127, 84045904.27439621, 0.0136986301369863, 0.4553838527343049, 0.006849315068493154, 1
3, 8, 40686.35578558384, 0.2, 0.5337500000000001, 0.1, 1
4, 16, 36702.073830693604, 0.09999999999999998, 0.47782467532467515, 0.049999999999999996, 1
3, 5, 50247.350298299316, 0.24999999999999997, 0.5130421865715984, 0.12499999999999997, 1
5, 5, 23347629.818175264, 0.16666666666666666, 0.40586144179894174, 0.08333333333333336, 1
3, 4, 262692.964962825, 0.3333333333333333, 0.5625, 0.1666666666666667, 1
6, 20, 424714.39909891994, 0.06451612903225808, 0.3651075618007783, 0.032258064516129024, 1
9, 24, 9741352.63239526, 0.05128205128205128, 0.34840381910774826, 0.025641025641025637, 1
4, 52, 636620.1325691579, 0.03636363636363637, 0.49853224928205636, 0.01818181818181819, 1
3, 4, 30704.555691949037, 0.3333333333333333, 0.5625, 0.16666666666666666, 1
10, 32, 6128169.3597077485, 0.029850746268656712, 0.291862993951672, 0.014925373134328353, 1
5, 122, 7717368.018701139, 0.01351351351351351, 0.43895501895268624, 0.006756756756756755, 1
3, 16, 228675.91281715975, 0.1111111111111111, 0.5183256172839505, 0.05555555555555555, 1
2, 2, 12723.0, 0.6666666666666666, 0.7777777777777777, 0.33333333333333326, 1
4, 15, 15732806.861876355, 0.1111111111111111, 0.49628906320635646, 0.05555555555555555, 1
4, 16, 178125.81971454446, 0.10526315789473684, 0.48062589427611885, 0.052631578947368404, 1
4, 5, 29377.005180714987, 0.24999999999999997, 0.4989428699955016, 0.12499999999999999, 1
3, 6, 17745.112043280296, 0.24999999999999997, 0.5434027777777778, 0.12499999999999999, 1
5, 84, 4425259.159178799, 0.021505376344086027, 0.4706488483956829, 0.01075268817204302, 1
4, 25, 801885.6672242818, 0.03225806451612904, 0.3468826110541204, 0.016129032258064516, 1
3, 10, 56622.87138051161, 0.09999999999999999, 0.4395962732919254, 0.050000000000000024, 1
2, 3, 12670.679075022861, 0.49999999999999994, 0.7000000000000001, 0.24999999999999994, 1
3, 26, 70385552.11849348, 0.07142857142857141, 0.511773940345369, 0.035714285714285705, 1
5, 73, 2024451.1788201048, 0.022471910112359546, 0.44236004114442373, 0.01123595505617978, 1
3, 12, 466161.1059728031, 0.14285714285714285, 0.5236678004535147, 0.07142857142857144, 1
4, 66, 50416.85941977605, 0.028985507246376805, 0.4988192270033751, 0.014492753623188397, 1
11, 50, 1074502.8124037297, 0.0136986301369863, 0.2424983505086269, 0.00684931506849315, 1
3, 4, 57216.99554910819, 0.2857142857142857, 0.5226321297749869, 0.14285714285714285, 1
6, 13, 1364899.3922906588, 0.07999999999999999, 0.35150470787412813, 0.04000000000000001, 1
7, 73, 52498.531631529375, 0.013157894736842105, 0.36162204779090673, 0.006578947368421051, 1
3, 36, 186297.82427185398, 0.05128205128205128, 0.49831241817543187, 0.02564102564102563, 1
4, 15, 94533.50272963196, 0.10526315789473684, 0.4784186501653398, 0.05263157894736842, 1
5, 106, 950265.5894374627, 0.016949152542372878, 0.4678966526123795, 0.008474576271186432, 1
4, 10, 298594.5678442594, 0.09523809523809526, 0.41256750679243076, 0.04761904761904763, 1
3, 41, 391274.68310933583, 0.04651162790697674, 0.5076837842472529, 0.02325581395348837, 1
3, 7, 5342159.001914178, 0.2222222222222222, 0.5379188712522046, 0.1111111111111111, 1
4, 5, 8862714.75017401, 0.24999999999999997, 0.4989428699955016, 0.12499999999999999, 1
4, 9, 66641.39967230598, 0.14285714285714285, 0.4504780990785048, 0.07142857142857142, 1
3, 17, 38221715.61718681, 0.10526315789473684, 0.5173537559067949, 0.05263157894736841, 1
3, 12, 51552.65093029483, 0.14285714285714285, 0.5236678004535148, 0.07142857142857142, 1
3, 3, 12732.463614222504, 0.4, 0.5822222222222223, 0.19999999999999998, 1
3, 14, 846876.0187233916, 0.125, 0.5206473214285714, 0.06250000000000001, 1
3, 4, 1108640.3005826552, 0.3333333333333333, 0.5625, 0.16666666666666666, 1
4, 6, 173712.99373846577, 0.2, 0.4638461538461538, 0.10000000000000002, 1
4, 20, 3790182.3856208073, 0.06060606060606061, 0.4003047219593866, 0.03030303030303029, 1
4, 7, 79194.95550436809, 0.16666666666666663, 0.44164251207729466, 0.08333333333333333, 1
10, 37, 15507299.921262689, 0.025641025641025637, 0.3029589077074088, 0.012820512820512824, 1
4, 79, 203420.15713963937, 0.02325581395348837, 0.4809461899227829, 0.011627906976744196, 1
3, 25, 68803616.03089081, 0.07407407407407408, 0.5122085048010974, 0.037037037037037035, 1
10, 10, 1297190.974545439, 0.045454545454545456, 0.24247270508777918, 0.022727272727272728, 1
4, 31, 18047962.047987666, 0.05263157894736841, 0.4618114040024348, 0.02631578947368421, 1
4, 4, 5192947.375728496, 0.2857142857142857, 0.4781789638932496, 0.14285714285714285, 1
6, 57, 182987.91316743512, 0.022988505747126436, 0.3877627704607009, 0.011494252873563211, 1
3, 5, 29616.732988108073, 0.2857142857142857, 0.5510204081632654, 0.14285714285714293, 1
6, 58, 6704505.96536923, 0.029850746268656712, 0.44758948281117455, 0.014925373134328368, 1
3, 8, 26678.542817944326, 0.2, 0.5337500000000001, 0.10000000000000002, 1
5, 25, 5452110.059105492, 0.06451612903225808, 0.45280804810499253, 0.03225806451612904, 1
3, 19, 20433503.352175277, 0.09523809523809523, 0.5156939968970045, 0.04761904761904761, 1
6, 49, 6918585.132924431, 0.02941176470588236, 0.39374392064434405, 0.014705882352941173, 1
3, 7, 12313.864878664212, 0.2222222222222222, 0.5379188712522046, 0.1111111111111111, 1
3, 17, 17498865.27997689, 0.09999999999999999, 0.4979735987283157, 0.050000000000000024, 1
7, 7, 142604.02202119763, 0.125, 0.3467928502853657, 0.062499999999999986, 1
6, 22, 13131561.407116463, 0.07142857142857142, 0.43047487826307484, 0.03571428571428572, 1
3, 7, 185675.83267548413, 0.2222222222222222, 0.5379188712522045, 0.1111111111111111, 1
10, 63, 16701949.716143426, 0.014184397163120567, 0.27130010003149196, 0.007092198581560282, 1
4, 22, 29841795.419277355, 0.06896551724137931, 0.4477701208025005, 0.03448275862068964, 1
9, 65, 1126235.0800352118, 0.020833333333333332, 0.3776626809010623, 0.010416666666666671, 1
3, 7, 146017.9986585558, 0.2222222222222222, 0.5379188712522046, 0.1111111111111111, 1
6, 13, 2058802.737392562, 0.05555555555555555, 0.3431909973953055, 0.027777777777777783, 1
3, 12, 70786154.16353513, 0.125, 0.48071915064102566, 0.06250000000000001, 1
4, 50, 7226124.507075406, 0.025974025974025972, 0.41553630742383524, 0.012987012987012988, 1
